date,et0_mm_day,kc,water_m3_day
2013-06-08,10.521616368748605,0.75,2288451.5602028216
2013-06-09,10.477350778555738,0.75,2278823.794335873
2013-06-10,10.431025876636227,0.75,2268748.1281683794
2013-06-11,10.382376728957531,0.75,2258166.938548263
2013-06-12,10.331138401487106,0.75,2247022.6023234455
2013-06-13,10.277045960192403,0.75,2235257.496341848
2013-06-14,10.219834471040883,0.75,2222813.997451392
2013-06-15,10.159239,0.75,2209634.4824999995
2013-06-16,10.094332281432177,0.75,2195517.2712114984
2013-06-17,10.024595887240949,0.75,2180349.6054749065
2013-06-18,9.950378139705432,0.75,2164207.2453859313
2013-06-19,9.872027361104744,0.75,2147165.951040282
2013-06-20,9.789891873718,0.75,2129301.482533665
2013-06-21,9.704319999824321,0.75,2110689.59996179
2013-06-22,9.615660061702823,0.75,2091406.063420364
2013-06-23,9.52426038163262,0.75,2071526.633005095
2013-06-24,9.430469281892837,0.75,2051127.0688116918
2013-06-25,9.334635084762583,0.75,2030283.130935862
2013-06-26,9.23710611252098,0.75,2009070.579473313
2013-06-27,9.138230687447145,0.75,1987565.174519754
2013-06-28,9.03835713182019,0.75,1965842.6761708912
2013-06-29,8.937833767919242,0.75,1943978.8445224352
2013-06-30,8.83700891802341,0.75,1922049.4396700917
2013-07-01,8.736230904411816,0.78,1976135.4305779529
2013-07-02,8.635848049363576,0.78,1953428.8287660407
2013-07-03,8.536208675157804,0.78,1930890.4023206953
2013-07-04,8.437661104073623,0.78,1908598.9417414537
2013-07-05,8.340553658390148,0.78,1886633.2375278515
2013-07-06,8.245234660386494,0.78,1865072.080179425
2013-07-07,8.152052432341781,0.78,1843994.2601957112
2013-07-08,8.061355296535124,0.78,1823478.568076245
2013-07-09,7.973491575245644,0.78,1803603.7943205647
2013-07-10,7.888809590752456,0.78,1784448.7294282056
2013-07-11,7.807657665334675,0.78,1766092.1638987036
2013-07-12,7.730384121271424,0.78,1748612.888231596
2013-07-13,7.6573372808418165,0.78,1732089.692926419
2013-07-14,7.588865466324967,0.78,1716601.3684827075
2013-07-15,7.525317,0.78,1702226.7054
2013-07-16,7.463805542345201,0.78,1688312.8136784846
2013-07-17,7.401346532040546,0.78,1674184.5855475718
2013-07-18,7.338140958667675,0.78,1659887.4848506283
2013-07-19,7.274389811808232,0.78,1645466.975431022
2013-07-20,7.210294081043861,0.78,1630968.5211321213
2013-07-21,7.146054755956202,0.78,1616437.5857972929
2013-07-22,7.081872826126897,0.78,1601919.6332699042
2013-07-23,7.0179492811375885,0.78,1587460.1273933228
2013-07-24,6.95448511056992,0.78,1573104.532010916
2013-07-25,6.891681304005533,0.78,1558898.3109660516
2013-07-26,6.829738851026071,0.78,1544886.9281020972
2013-07-27,6.768858741213174,0.78,1531115.8472624202
2013-07-28,6.709241964148486,0.78,1517630.5322903874
2013-07-29,6.651089509413649,0.78,1504476.4470293673
2013-07-30,6.594602366590305,0.78,1491699.055322727
2013-07-31,6.539981525260097,0.78,1479343.821013834
2013-08-01,6.487427975004666,0.8,1505083.2902010824
2013-08-02,6.437142705405655,0.8,1493417.1076541122
2013-08-03,6.389326706044708,0.8,1482323.7958023723
2013-08-04,6.3441809665034645,0.8,1471849.984228804
2013-08-05,6.301906476363569,0.8,1462042.302516348
2013-08-06,6.262704225206662,0.8,1452947.3802479457
2013-08-07,6.2267752026143866,0.8,1444611.847006538
2013-08-08,6.194320398168385,0.8,1437082.3323750652
2013-08-09,6.165540801450301,0.8,1430405.4659364698
2013-08-10,6.140637402041774,0.8,1424627.8772736916
2013-08-11,6.119811189524448,0.8,1419796.1959696722
2013-08-12,6.103263153479966,0.8,1415957.0516073522
2013-08-13,6.091194283489969,0.8,1413157.0737696728
2013-08-14,6.083805569136099,0.8,1411442.892039575
2013-08-15,6.081298,0.8,1410861.1360000002
2013-08-16,6.0844496702223605,0.8,1411592.3234915875
2013-08-17,6.093676134780016,0.8,1413732.8632689638
2013-08-18,6.1086345745088275,0.8,1417203.221286048
2013-08-19,6.1289821702446545,0.8,1421923.86349676
2013-08-20,6.154376102823361,0.8,1427815.25585502
2013-08-21,6.184473553080804,0.8,1434797.8643147468
2013-08-22,6.218931701852847,0.8,1442792.1548298607
2013-08-23,6.257407729975351,0.8,1451718.5933542817
2013-08-24,6.299558818284175,0.8,1461497.6458419287
2013-08-25,6.345042147615181,0.8,1472049.778246722
2013-08-26,6.393514898804231,0.8,1483295.4565225816
2013-08-27,6.444634252687184,0.8,1495155.1466234268
2013-08-28,6.498057390099902,0.8,1507549.3145031775
2013-08-29,6.553441491878245,0.8,1520398.4261157531
2013-08-30,6.610443738858075,0.8,1533622.9474150736
2013-08-31,6.6687213118752515,0.8,1547143.3443550586
2013-09-01,6.727931391765637,0.83,1619413.0859979887
2013-09-02,6.787731159365092,0.83,1633806.8900591775
2013-09-03,6.847777795509477,0.83,1648260.115379131
2013-09-04,6.907728481034652,0.83,1662690.2453850405
2013-09-05,6.9672403967764795,0.83,1677014.7635040986
2013-09-06,7.02597072357082,0.83,1691151.1531634962
2013-09-07,7.083576642253533,0.83,1705016.8977904255
2013-09-08,7.139715333660481,0.83,1718529.4808120776
2013-09-09,7.1940439786275245,0.83,1731606.385655645
2013-09-10,7.2462197579905245,0.83,1744165.095748319
2013-09-11,7.295899852585341,0.83,1756123.0945172915
2013-09-12,7.342741443247839,0.83,1767397.8653897548
2013-09-13,7.386401710813871,0.83,1777906.8917928988
2013-09-14,7.426537836119305,0.83,1787567.6571539168
2013-09-15,7.462807,0.83,1796297.6449
2013-09-16,7.4959685769095445,0.83,1804279.6364621273
2013-09-17,7.52712729424318,0.83,1811779.5397243334
2013-09-18,7.556458362249238,0.83,1818839.5277933914
2013-09-19,7.584136991176053,0.83,1825501.7737760758
2013-09-20,7.6103383912719575,0.83,1831808.4507791603
2013-09-21,7.6352377727852865,0.83,1837801.7319094182
2013-09-22,7.659010345964373,0.83,1843523.7902736245
2013-09-23,7.681831321057551,0.83,1849016.7989785522
2013-09-24,7.703875908313155,0.83,1854322.9311309764
2013-09-25,7.725319317979518,0.83,1859484.3598376699
2013-09-26,7.746336760304973,0.83,1864543.258205407
2013-09-27,7.767103445537853,0.83,1869541.7993409613
2013-09-28,7.787794583926495,0.83,1874522.1563511072
2013-09-29,7.808585385719229,0.83,1879526.5023426183
2013-09-30,7.829651061164391,0.83,1884597.010422269
2013-10-01,7.851166820510314,0.88,2003617.7725942319
2013-10-02,7.873307874005331,0.88,2009268.1694461603
2013-10-03,7.896249431897777,0.88,2015122.8550203126
2013-10-04,7.920166704435986,0.88,2021226.5429720636
2013-10-05,7.945234901868289,0.88,2027623.9469567873
2013-10-06,7.9716292344430215,0.88,2034359.780629859
2013-10-07,7.999524912408518,0.88,2041478.7576466538
2013-10-08,8.029097146013111,0.88,2049025.591662546
2013-10-09,8.060521145505135,0.88,2057044.9963329106
2013-10-10,8.093972121132921,0.88,2065581.6853131216
2013-10-11,8.129625283144808,0.88,2074680.372258555
2013-10-12,8.167655841789125,0.88,2084385.7708245846
2013-10-13,8.208239007314207,0.88,2094742.5946665856
2013-10-14,8.251549989968387,0.88,2105795.557439932
2013-10-15,8.297764,0.88,2117589.3728
2013-10-16,8.354231662682299,0.88,2131999.9203165225
2013-10-17,8.427555590268197,0.88,2150712.1866364437
2013-10-18,8.516788973475537,0.88,2173484.5460309573
2013-10-19,8.62098500302215,0.88,2200075.372771253
2013-10-20,8.739196869625877,0.88,2230243.0411285236
2013-10-21,8.870477764004551,0.88,2263745.9253739617
2013-10-22,9.013880876876009,0.88,2300342.3997787572
2013-10-23,9.168459398958086,0.88,2339790.838614104
2013-10-24,9.33326652096862,0.88,2381849.6161511913
2013-10-25,9.507355433625444,0.88,2426277.106661213
2013-10-26,9.689779327646399,0.88,2472831.684415361
2013-10-27,9.879591393749314,0.88,2521271.723684825
2013-10-28,10.075844822652032,0.88,2571355.5987407984
2013-10-29,10.277592805072386,0.88,2622841.683854473
2013-10-30,10.483888531728212,0.88,2675488.3532970394
2013-10-31,10.69378519333735,0.88,2729053.9813396917
2013-11-01,10.90633598061763,0.92,2909810.4396287836
2013-11-02,11.120594084286891,0.92,2966974.5016877423
2013-11-03,11.33561269506297,0.92,3024341.4670428005
2013-11-04,11.5504450036637,0.92,3081658.7269774755
2013-11-05,11.764144200806923,0.92,3138673.672775287
2013-11-06,11.97576347721047,0.92,3195133.6957197543
2013-11-07,12.184356023592178,0.92,3250786.187094393
2013-11-08,12.388975030669885,0.92,3305378.5381827257
2013-11-09,12.588673689161425,0.92,3358658.1402682685
2013-11-10,12.782505189784635,0.92,3410372.3846345404
2013-11-11,12.96952272325735,0.92,3460268.662565061
2013-11-12,13.148779480297408,0.92,3508094.3653433486
2013-11-13,13.319328651622648,0.92,3553596.8842529226
2013-11-14,13.480223427950897,0.92,3596523.6105772993
2013-11-15,13.630517,0.92,3636621.9356
2013-11-16,13.775633938662782,0.92,3675339.1348352307
2013-11-17,13.921479006971602,0.92,3714250.5990600237
2013-11-18,14.067825683853568,0.92,3753295.892452132
2013-11-19,14.214447448235806,0.92,3792414.579189313
2013-11-20,14.36111777904542,0.92,3831546.2234493187
2013-11-21,14.507610155209537,0.92,3870630.3894099044
2013-11-22,14.653698055655267,0.92,3909606.641248825
2013-11-23,14.799154959309726,0.92,3948414.5431438354
2013-11-24,14.943754345100036,0.92,3986993.65927269
2013-11-25,15.087269691953308,0.92,4025283.5538131427
2013-11-26,15.22947447879666,0.92,4063223.7909429492
2013-11-27,15.370142184557208,0.92,4100753.934839864
2013-11-28,15.509046288162066,0.92,4137813.5496816393
2013-11-29,15.645960268538355,0.92,4174342.1996460333
2013-11-30,15.780657604613186,0.92,4210279.448910798
2013-12-01,15.91291177531368,0.92,4245564.86165369
2013-12-02,16.04249625956695,0.92,4280138.002052462
2013-12-03,16.16918453630011,0.92,4313938.43428487
2013-12-04,16.292750084440282,0.92,4346905.722528667
2013-12-05,16.41296638291458,0.92,4378979.430961611
2013-12-06,16.529606910650116,0.92,4410099.123761451
2013-12-07,16.642445146574012,0.92,4440204.365105947
2013-12-08,16.75125456961338,0.92,4469234.71917285
2013-12-09,16.85580865869534,0.92,4497129.750139917
2013-12-10,16.955880892747007,0.92,4523829.022184902
2013-12-11,17.051244750695496,0.92,4549272.099485558
2013-12-12,17.141673711467924,0.92,4573398.546219642
2013-12-13,17.226941253991402,0.92,4596147.926564906
2013-12-14,17.306820857193056,0.92,4617459.804699108
2013-12-15,17.381086,0.92,4637273.7448
2013-12-16,17.45093173514512,0.92,4655908.586936719
2013-12-17,17.51781613741821,0.92,4673753.34546318
2013-12-18,17.581907218831727,0.92,4690852.845984304
2013-12-19,17.643372991398127,0.92,4707251.91410502
2013-12-20,17.702381467129868,0.92,4722995.37543025
2013-12-21,17.759100658039408,0.92,4738128.055564914
2013-12-22,17.813698576139203,0.92,4752694.780113939
2013-12-23,17.866343233441707,0.92,4766740.374682248
2013-12-24,17.91720264195939,0.92,4780309.664874764
2013-12-25,17.966444813704694,0.92,4793447.476296413
2013-12-26,18.014237760690083,0.92,4806198.634552114
2013-12-27,18.060749494928015,0.92,4818607.965246795
2013-12-28,18.106148028430948,0.92,4830720.293985377
2013-12-29,18.15060137321133,0.92,4842580.446372783
2013-12-30,18.194277541281632,0.92,4854233.24801394
2013-12-31,18.237344544654306,0.92,4865723.52451377
2014-01-01,18.27997039534181,0.9,4771072.273184212
2014-01-02,18.3223231053566,0.9,4782126.330498073
2014-01-03,18.364570686711133,0.9,4793152.949231606
2014-01-04,18.406881151417867,0.9,4804195.980520063
2014-01-05,18.449422511489256,0.9,4815299.275498696
2014-01-06,18.492362778937764,0.9,4826506.685302756
2014-01-07,18.535869965775845,0.9,4837862.061067496
2014-01-08,18.58011208401596,0.9,4849409.253928165
2014-01-09,18.625257145670556,0.9,4861192.115020015
2014-01-10,18.6714731627521,0.9,4873254.495478299
2014-01-11,18.718928147273047,0.9,4885640.246438266
2014-01-12,18.76779011124585,0.9,4898393.219035167
2014-01-13,18.818227066682976,0.9,4911557.264404257
2014-01-14,18.870407025596872,0.9,4925176.233680784
2014-01-15,18.924498,0.9,4939293.978000001
2014-01-16,18.981944240093917,0.9,4954287.446664512
2014-01-17,19.04379381192079,0.9,4970430.184911326
2014-01-18,19.10962045125397,0.9,4987610.937777286
2014-01-19,19.178997893866832,0.9,5005718.4502992425
2014-01-20,19.251499875532737,0.9,5024641.467514045
2014-01-21,19.32670013202504,0.9,5044268.734458536
2014-01-22,19.404172399117112,0.9,5064488.996169567
2014-01-23,19.48349041258231,0.9,5085190.997683983
2014-01-24,19.564227908194002,0.9,5106263.484038634
2014-01-25,19.645958621725544,0.9,5127595.200270368
2014-01-26,19.72825628895031,0.9,5149074.891416031
2014-01-27,19.81069464564165,0.9,5170591.302512471
2014-01-28,19.892847427572935,0.9,5192033.178596537
2014-01-29,19.974288370517534,0.9,5213289.264705077
2014-01-30,20.05459121024879,0.9,5234248.305874935
2014-01-31,20.133329682540086,0.9,5254799.047142962
2014-02-01,20.21007752316477,0.9,5274830.233546006
2014-02-02,20.284408467896213,0.9,5294230.610120912
2014-02-03,20.355896252507776,0.9,5312888.92190453
2014-02-04,20.424114612772826,0.9,5330693.913933707
2014-02-05,20.48863728446472,0.9,5347534.331245292
2014-02-06,20.54903800335682,0.9,5363298.91887613
2014-02-07,20.604890505222496,0.9,5377876.421863072
2014-02-08,20.6557685258351,0.9,5391155.5852429615
2014-02-09,20.701245800968007,0.9,5403025.154052651
2014-02-10,20.740896066394573,0.9,5413373.873328984
2014-02-11,20.77429305788816,0.9,5422090.48810881
2014-02-12,20.801010511222135,0.9,5429063.743428977
2014-02-13,20.820622162169855,0.9,5434182.384326332
2014-02-14,20.83270174650469,0.9,5437335.155837724
2014-02-15,20.836823,0.9,5438410.803
2014-02-16,20.82386020907616,0.9,5435027.514568877
2014-02-17,20.78595639660024,0.9,5425134.619512663
2014-02-18,20.72458840301563,0.9,5409117.57318708
2014-02-19,20.641233068765725,0.9,5387361.830947855
2014-02-20,20.537367234293917,0.9,5360252.848150712
2014-02-21,20.414467740043595,0.9,5328176.080151378
2014-02-22,20.27401142645816,0.9,5291516.98230558
2014-02-23,20.117475133980992,0.9,5250661.009969039
2014-02-24,19.946335703055492,0.9,5205993.618497483
2014-02-25,19.762069974125055,0.9,5157900.26324664
2014-02-26,19.56615478763307,0.9,5106766.399572231
2014-02-27,19.360066984022932,0.9,5052977.482829986
2014-02-28,19.145283403738027,0.9,4996918.968375625
2014-03-01,18.923280887221757,0.85,4664588.738700163
2014-03-02,18.695536274917504,0.85,4608449.691767165
2014-03-03,18.463526407268667,0.85,4551259.259391726
2014-03-04,18.228728124718643,0.85,4493381.482743146
2014-03-05,17.992618267710817,0.85,4435180.402990716
2014-03-06,17.756673676688585,0.85,4377020.061303737
2014-03-07,17.522371192095342,0.85,4319264.498851501
2014-03-08,17.291187654374472,0.85,4262277.756803308
2014-03-09,17.06459990396938,0.85,4206423.8763284525
2014-03-10,16.84408478132345,0.85,4152066.89859623
2014-03-11,16.631119126880073,0.85,4099570.8647759384
2014-03-12,16.42717978108265,0.85,4049299.8160368726
2014-03-13,16.233743584374565,0.85,4001617.79354833
2014-03-14,16.052287377199217,0.85,3956888.838479607
2014-03-15,15.884288,0.85,3915476.992
2014-03-16,15.72210125896989,0.85,3875497.9603360775
2014-03-17,15.557345644794488,0.85,3834885.7014418417
2014-03-18,15.390392024656109,0.85,3793731.634077731
2014-03-19,15.221611265737058,0.85,3752127.1770041846
2014-03-20,15.051374235219654,0.85,3710163.748981645
2014-03-21,14.880051800286207,0.85,3667932.76877055
2014-03-22,14.708014828119031,0.85,3625525.6551313414
2014-03-23,14.535634185900436,0.85,3583033.826824458
2014-03-24,14.363280740812735,0.85,3540548.702610339
2014-03-25,14.191325360038242,0.85,3498161.7012494267
2014-03-26,14.02013891075927,0.85,3455964.24150216
2014-03-27,13.850092260158126,0.85,3414047.742128978
2014-03-28,13.68155627541713,0.85,3372503.6218903223
2014-03-29,13.514901823718589,0.85,3331423.2995466315
2014-03-30,13.350499772244815,0.85,3290898.193858347
2014-03-31,13.188720988178126,0.85,3251019.7235859074
2014-04-01,13.029936338700828,0.8,3022945.230578592
2014-04-02,12.874516690995238,0.8,2986887.8723108955
2014-04-03,12.722832912243668,0.8,2951697.2356405314
2014-04-04,12.575255869628428,0.8,2917459.3617537958
2014-04-05,12.432156430331831,0.8,2884260.2918369854
2014-04-06,12.29390546153619,0.8,2852186.0670763957
2014-04-07,12.160873830423817,0.8,2821322.7286583255
2014-04-08,12.033432404177026,0.8,2791756.31776907
2014-04-09,11.911952049978131,0.8,2763572.8755949265
2014-04-10,11.796803635009438,0.8,2736858.44332219
2014-04-11,11.688358026453265,0.8,2711699.0621371577
2014-04-12,11.586986091491921,0.8,2688180.773226126
2014-04-13,11.493058697307722,0.8,2666389.617775392
2014-04-14,11.406946711082975,0.8,2646411.63697125
2014-04-15,11.329021,0.8,2628332.872
2014-04-16,11.256079588299752,0.8,2611410.4644855424
2014-04-17,11.184679288087489,0.8,2594845.5948362974
2014-04-18,11.114829148341965,0.8,2578640.3624153356
2014-04-19,11.04653821804193,0.8,2562796.8665857282
2014-04-20,10.979815546166137,0.8,2547317.2067105435
2014-04-21,10.914670181693337,0.8,2532203.4821528546
2014-04-22,10.851111173602282,0.8,2517457.79227573
2014-04-23,10.789147570871725,0.8,2503082.23644224
2014-04-24,10.728788422480422,0.8,2489078.914015458
2014-04-25,10.670042777407119,0.8,2475449.9243584517
2014-04-26,10.61291968463057,0.8,2462197.366834292
2014-04-27,10.55742819312953,0.8,2449323.340806051
2014-04-28,10.503577351882747,0.8,2436829.945636797
2014-04-29,10.451376209868979,0.8,2424719.280689603
2014-04-30,10.400833816066973,0.8,2412993.4453275376
2014-05-01,10.351959219455482,0.75,2251551.1302315677
2014-05-02,10.304761469013258,0.75,2241285.6195103833
2014-05-03,10.259249613719055,0.75,2231386.7909838944
2014-05-04,10.215432702551626,0.75,2221856.6128049786
2014-05-05,10.173319784489719,0.75,2212697.0531265135
2014-05-06,10.132919908512092,0.75,2203910.0801013797
2014-05-07,10.09424212359749,0.75,2195497.6618824545
2014-05-08,10.05729547872467,0.75,2187461.766622616
2014-05-09,10.022089022872386,0.75,2179804.3624747437
2014-05-10,9.988631805019388,0.75,2172527.4175917166
2014-05-11,9.956932874144425,0.75,2165632.9001264125
2014-05-12,9.927001279226253,0.75,2159122.77823171
2014-05-13,9.898846069243623,0.75,2152999.020060488
2014-05-14,9.87247629317529,0.75,2147263.5937656257
2014-05-15,9.847901,0.75,2141918.4675
2014-05-16,9.824874092206192,0.75,2136910.1150548463
2014-05-17,9.803092129947599,0.75,2132172.5382636026
2014-05-18,9.782478148700905,0.75,2127688.997342447
2014-05-19,9.76295518394281,0.75,2123442.752507561
2014-05-20,9.744446271150004,0.75,2119417.063975126
2014-05-21,9.726874445799181,0.75,2115595.191961322
2014-05-22,9.710162743367032,0.75,2111960.3966823295
2014-05-23,9.694234199330255,0.75,2108495.9383543306
2014-05-24,9.679011849165537,0.75,2105185.077193504
2014-05-25,9.664418728349576,0.75,2102011.073416033
2014-05-26,9.65037787235906,0.75,2098957.187238096
2014-05-27,9.636812316670685,0.75,2096006.6788758743
2014-05-28,9.623645096761146,0.75,2093142.8085455496
2014-05-29,9.610799248107133,0.75,2090348.8364633012
2014-05-30,9.598197806185341,0.75,2087608.0228453118
2014-05-31,9.585763806472459,0.75,2084903.62790776
2014-06-01,9.573420284445184,0.75,2082218.9118668276
2014-06-02,9.561090275580206,0.75,2079537.1349386948
2014-06-03,9.548696815354223,0.75,2076841.5573395435
2014-06-04,9.536162939243921,0.75,2074115.4392855528
2014-06-05,9.523411682725998,0.75,2071342.0409929047
2014-06-06,9.510366081277146,0.75,2068504.622677779
2014-06-07,9.496949170374057,0.75,2065586.4445563576
2014-06-08,9.483083985493428,0.75,2062570.7668448205
2014-06-09,9.468693562111945,0.75,2059440.8497593477
2014-06-10,9.453700935706307,0.75,2056179.9535161217
2014-06-11,9.4380291417532,0.75,2052771.338331321
2014-06-12,9.421601215729325,0.75,2049198.2644211284
2014-06-13,9.40434019311137,0.75,2045443.9920017228
2014-06-14,9.386169109376032,0.75,2041491.7812892871
2014-06-15,9.367011,0.75,2037324.8925
2014-06-16,9.347167528825706,0.75,2033008.937519591
2014-06-17,9.326981881337058,0.75,2028618.5591908104
2014-06-18,9.30643937547297,0.75,2024150.564165371
2014-06-19,9.285525329172344,0.75,2019601.759094985
2014-06-20,9.264225060374097,0.75,2014968.950631366
2014-06-21,9.24252388701713,0.75,2010248.9454262261
2014-06-22,9.22040712704036,0.75,2005438.5501312786
2014-06-23,9.197860098382694,0.75,2000534.5713982359
2014-06-24,9.17486811898304,0.75,1995533.815878811
2014-06-25,9.151416506780308,0.75,1990433.0902247168
2014-06-26,9.12749057971341,0.75,1985229.2010876664
2014-06-27,9.10307565572125,0.75,1979918.9551193719
2014-06-28,9.078157052742744,0.75,1974499.158971547
2014-06-29,9.052720088716798,0.75,1968966.6192959037
2014-06-30,9.026750081582321,0.75,1963318.142744155
2014-07-01,9.000232349278225,0.78,2035852.5574067344
2014-07-02,8.973152209743416,0.78,2029727.0298439607
2014-07-03,8.945494980916807,0.78,2023470.964683382
2014-07-04,8.917245980737304,0.78,2017081.0408427783
2014-07-05,8.888390527143818,0.78,2010553.9372399317
2014-07-06,8.858913938075261,0.78,2003886.3327926241
2014-07-07,8.828801531470539,0.78,1997074.9064186357
2014-07-08,8.798038625268564,0.78,1990116.337035749
2014-07-09,8.76661053740824,0.78,1983007.303561744
2014-07-10,8.734502585828483,0.78,1975744.484914403
2014-07-11,8.7017000884682,0.78,1968324.560011507
2014-07-12,8.668188363266301,0.78,1960744.2077708375
2014-07-13,8.633952728161697,0.78,1953000.1071101758
2014-07-14,8.598978501093292,0.78,1945088.9369473027
2014-07-15,8.563251,0.78,1937007.3761999998
2014-07-16,8.524160804158365,0.78,1928165.1739006222
2014-07-17,8.479421561541434,0.78,1918045.1572206726
2014-07-18,8.429503193132886,0.78,1906753.6222866587
2014-07-19,8.374875619916386,0.78,1894396.8652250867
2014-07-20,8.316008762875608,0.78,1881081.1821624625
2014-07-21,8.253372542994223,0.78,1866912.8692252934
2014-07-22,8.1874368812559,0.78,1851998.2225400847
2014-07-23,8.118671698644311,0.78,1836443.5382333433
2014-07-24,8.04754691614313,0.78,1820355.112431576
2014-07-25,7.974532454736023,0.78,1803839.2412612885
2014-07-26,7.9000982354066664,0.78,1787002.220848988
2014-07-27,7.824714179138727,0.78,1769950.3473211802
2014-07-28,7.748850206915877,0.78,1752789.9168043716
2014-07-29,7.672976239721789,0.78,1735627.225425069
2014-07-30,7.597562198540132,0.78,1718568.5693097778
2014-07-31,7.52307800435458,0.78,1701720.244585006
2014-08-01,7.4499935781488,0.8,1728398.5101305216
2014-08-02,7.378778840906467,0.8,1711876.6910903002
2014-08-03,7.3099037136112495,0.8,1695897.6615578101
2014-08-04,7.24383811724682,0.8,1680570.4432012623
2014-08-05,7.1810519727968485,0.8,1666004.057688869
2014-08-06,7.122015201245007,0.8,1652307.5266888416
2014-08-07,7.067197723574966,0.8,1639589.8718693925
2014-08-08,7.017069460770397,0.8,1627960.1148987322
2014-08-09,6.972100333814971,0.8,1617527.2774450735
2014-08-10,6.9327602636923595,0.8,1608400.3811766277
2014-08-11,6.899519171386233,0.8,1600688.4477616062
2014-08-12,6.872846977880263,0.8,1594500.4988682212
2014-08-13,6.85321360415812,0.8,1589945.5561646838
2014-08-14,6.841088971203474,0.8,1587132.6413192062
2014-08-15,6.836943,0.8,1586170.7759999998
2014-08-16,6.8369680670761515,0.8,1586176.5915616674
2014-08-17,6.837043089260528,0.8,1586193.9967084425
2014-08-18,6.837167797987016,0.8,1586222.9291329877
2014-08-19,6.8373419246894995,0.8,1586263.3265279639
2014-08-20,6.837565200801866,0.8,1586315.1265860333
2014-08-21,6.837837357757999,0.8,1586378.2669998556
2014-08-22,6.838158126991784,0.8,1586452.685462094
2014-08-23,6.838527239937107,0.8,1586538.3196654087
2014-08-24,6.838944428027852,0.8,1586635.1073024618
2014-08-25,6.839409422697906,0.8,1586742.9860659144
2014-08-26,6.839921955381151,0.8,1586861.8936484274
2014-08-27,6.840481757511477,0.8,1586991.7677426627
2014-08-28,6.841088560522766,0.8,1587132.546041282
2014-08-29,6.841742095848905,0.8,1587284.166236946
2014-08-30,6.842442094923777,0.8,1587446.5660223165
2014-08-31,6.84318828918127,0.8,1587619.6830900547
2014-09-01,6.843980410055266,0.83,1647346.0847003025
2014-09-02,6.844818188979654,0.83,1647547.7380874027
2014-09-03,6.845701357388317,0.83,1647760.316723368
2014-09-04,6.84662964671514,0.83,1647983.7559643344
2014-09-05,6.84760278839401,0.83,1648217.991166438
2014-09-06,6.848620513858811,0.83,1648462.9576858156
2014-09-07,6.849682554543428,0.83,1648718.5908786028
2014-09-08,6.850788641881748,0.83,1648984.8261009366
2014-09-09,6.851938507307654,0.83,1649261.5987089523
2014-09-10,6.853131882255033,0.83,1649548.8440587863
2014-09-11,6.85436849815777,0.83,1649846.4975065752
2014-09-12,6.85564808644975,0.83,1650154.4944084547
2014-09-13,6.856970378564858,0.83,1650472.7701205614
2014-09-14,6.8583351059369795,0.83,1650801.2599990307
2014-09-15,6.859742,0.83,1651139.8994
2014-09-16,6.861919734033713,0.83,1651664.0799819147
2014-09-17,6.865582697929936,0.83,1652545.7553917354
2014-09-18,6.870709198040591,0.83,1653779.70396837
2014-09-19,6.8772775407175954,0.83,1655360.704050725
2014-09-20,6.885266032312872,0.83,1657283.5339777083
2014-09-21,6.89465297917834,0.83,1659542.9720882264
2014-09-22,6.90541668766592,0.83,1662133.7967211867
2014-09-23,6.917535464127533,0.83,1665050.786215497
2014-09-24,6.930987614915098,0.83,1668288.718910064
2014-09-25,6.945751446380536,0.83,1671842.3731437947
2014-09-26,6.961805264875768,0.83,1675706.5272555973
2014-09-27,6.9791273767527136,0.83,1679875.959584378
2014-09-28,6.997696088363293,0.83,1684345.4484690444
2014-09-29,7.017489706059428,0.83,1689109.7722485045
2014-09-30,7.038486536193036,0.83,1694163.7092616637
2014-10-01,7.060664885116041,0.88,1801881.6786816136
2014-10-02,7.084003059180361,0.88,1807837.580702828
2014-10-03,7.108479364737916,0.88,1814083.9338811163
2014-10-04,7.1340721081406295,0.88,1820615.2019974885
2014-10-05,7.160759595740418,0.88,1827425.8488329547
2014-10-06,7.188520133889203,0.88,1834510.3381685247
2014-10-07,7.217332028938907,0.88,1841863.1337852092
2014-10-08,7.247173587241448,0.88,1849478.6994640175
2014-10-09,7.278023115148748,0.88,1857351.4989859601
2014-10-10,7.309858919012725,0.88,1865475.9961320474
2014-10-11,7.3426593051853,0.88,1873846.6546832887
2014-10-12,7.3764025800183965,0.88,1882457.9384206948
2014-10-13,7.411067049863931,0.88,1891304.3111252752
2014-10-14,7.446631021073825,0.88,1900380.2365780403
2014-10-15,7.4830728,0.88,1909680.1785600001
2014-10-16,7.528610490936824,0.88,1921301.3972870773
2014-10-17,7.5908942883829305,0.88,1937196.2223953237
2014-10-18,7.669050633996639,0.88,1957141.7217959422
2014-10-19,7.762205969436265,0.88,1980914.9634001348
2014-10-20,7.869486736360131,0.88,2008293.0151191058
2014-10-21,7.990019376426554,0.88,2039052.9448640568
2014-10-22,8.122930331293853,0.88,2072971.8205461914
2014-10-23,8.267346042620346,0.88,2109826.710076712
2014-10-24,8.422392952064351,0.88,2149394.681366822
2014-10-25,8.587197501284189,0.88,2191452.802327725
2014-10-26,8.760886131938177,0.88,2235778.1408706224
2014-10-27,8.94258528568463,0.88,2282147.764906718
2014-10-28,9.131421404181873,0.88,2330338.742347214
