# Date  Precip_mm_day  AirTemp_C  SoilMoisture_mm  ActualET_mm_day  Runoff_mm_day  Runoff_m3s
1987-12-01	0.293000799305255	27.53188166666669	0.0	0.293000799305255	0.0	0.0
1987-12-02	0.6035218635433334	26.95384506944447	0.0	0.6035218635433334	0.0	0.0
1987-12-03	0.48849333799333333	26.548538402777805	0.0	0.48849333799333333	0.0	0.0
1987-12-04	3.2494738288856673	25.56593104166669	0.15635496400388044	3.0848896562500037	0.008229208631783181	116.32529300206097
1987-12-05	3.8954307817017164	24.295054583333357	1.0996511802953135	2.8942581875000033	0.057876377910279664	818.1207840944523
1987-12-06	2.265188052957	24.341569652777796	0.44042359606886183	2.9012354479166693	0.023180189266782204	327.66726777194106
1987-12-07	0.9456756536218833	24.429268611111137	0.0	1.3860992496907452	0.0	0.0
1987-12-08	1.7439525338180333	24.324412638888912	0.0	1.7439525338180333	0.0	0.0
1987-12-09	3.733576244160334	24.259992708333357	0.802348471014814	2.8889989062500034	0.042228866895516526	596.9328928900363
1987-12-10	3.119698743123333	24.556555347222247	0.93913571645207	2.933483302083337	0.049428195602740525	698.7001537237809
1987-12-11	0.11708015668964	25.769214930555574	0.0	1.05621587314171	0.0	0.0
1987-12-12	0.04015178995436667	26.672978680555577	0.0	0.04015178995436667	0.0	0.0
1987-12-13	0.08750805475683333	26.79383826388891	0.0	0.08750805475683333	0.0	0.0
1987-12-14	0.1183201872225	26.125164652777798	0.0	0.1183201872225	0.0	0.0
1987-12-15	0.029638021182733332	25.643488611111135	0.0	0.029638021182733332	0.0	0.0
1987-12-16	0.07570833073699998	26.11185729166669	0.0	0.07570833073699998	0.0	0.0
1987-12-17	0.19740660499716667	26.198885625000017	0.0	0.19740660499716667	0.0	0.0
1987-12-18	0.0025468567726666664	25.88556680555558	0.0	0.0025468567726666664	0.0	0.0
1987-12-19	0.0020136436403333335	25.33742555555558	0.0	0.0020136436403333335	0.0	0.0
1987-12-20	0.018218160020333333	25.05927513888891	0.0	0.018218160020333333	0.0	0.0
1987-12-21	0.03322760325016667	24.863532916666696	0.0	0.03322760325016667	0.0	0.0
1987-12-22	0.2317498251118333	25.003236875000024	0.0	0.2317498251118333	0.0	0.0
1987-12-23	0.18133719043306665	25.332060833333358	0.0	0.18133719043306665	0.0	0.0
1987-12-24	0.028778945877833334	25.262207361111134	0.0	0.028778945877833334	0.0	0.0
1987-12-25	0.0692279497991	25.962683680555575	0.0	0.0692279497991	0.0	0.0
1987-12-26	0.1801265074405	26.618764652777802	0.0	0.1801265074405	0.0	0.0
1987-12-27	0.031144298267866664	26.76671423611113	0.0	0.031144298267866664	0.0	0.0
1987-12-28	0.012691071426405666	26.558983958333357	0.0	0.012691071426405666	0.0	0.0
1987-12-29	0.002068777883333333	26.5694477777778	0.0	0.002068777883333333	0.0	0.0
1987-12-30	0.009164835043683333	26.233872986111137	0.0	0.009164835043683333	0.0	0.0
1987-12-31	0.00276863564784405	25.628584513888914	0.0	0.00276863564784405	0.0	0.0
1988-01-01	0.04108201991041666	25.464258750000024	0.0	0.04108201991041666	0.0	0.0
1988-01-02	0.1907593915078216	25.590542430555576	0.0	0.1907593915078216	0.0	0.0
1988-01-03	0.09827986633413331	26.46225305555558	0.0	0.09827986633413331	0.0	0.0
1988-01-04	0.7254571364637167	27.760953750000024	0.0	0.7254571364637167	0.0	0.0
1988-01-05	0.8702506378733833	28.418182986111134	0.0	0.8702506378733833	0.0	0.0
1988-01-06	0.06749778962933332	27.674160138888908	0.0	0.06749778962933332	0.0	0.0
1988-01-07	0.21170004881692173	25.756702222222245	0.0	0.21170004881692173	0.0	0.0
1988-01-08	1.6877469472456668	24.65098138888891	0.0	1.6877469472456668	0.0	0.0
1988-01-09	0.9343897424252168	25.06789062500002	0.0	0.9343897424252168	0.0	0.0
